0.000000000000000000e+00,1.407000000000000000e+03,1.205273818969726562e+01,8.570000000000000000e+03,8.070000000000000000e+03,7.133000000000000000e+03,1.391600000000000000e+04,3.222481012344360352e-01,2.644006652832031250e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,4.393799781799316406e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.401000000000000000e+03,1.068350791931152344e+01,8.527000000000000000e+03,7.875000000000000000e+03,7.038000000000000000e+03,1.323700000000000000e+04,3.057459890842437744e-01,8.365980529785156250e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.298449897766113281e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.440000000000000000e+03,1.270980072021484375e+01,8.373000000000000000e+03,7.723000000000000000e+03,6.877000000000000000e+03,1.300900000000000000e+04,3.083576261997222900e-01,2.448552093505859375e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.479689788818359375e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.530000000000000000e+03,5.051152706146240234e+00,8.385000000000000000e+03,7.828000000000000000e+03,6.895000000000000000e+03,1.425500000000000000e+04,3.479905426502227783e-01,2.618699035644531250e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,6.590699672698974609e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.404000000000000000e+03,6.671226501464843750e+00,8.914000000000000000e+03,8.486000000000000000e+03,7.860000000000000000e+03,1.454500000000000000e+04,2.983708977699279785e-01,9.408561706542968750e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,3.196899890899658203e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.392000000000000000e+03,3.109632968902587891e+00,8.448000000000000000e+03,7.732000000000000000e+03,6.935000000000000000e+03,1.238200000000000000e+04,2.819795906543731689e-01,2.656012878417968750e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,8.787599563598632812e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.393000000000000000e+03,7.371306896209716797e+00,8.957000000000000000e+03,8.417000000000000000e+03,7.916000000000000000e+03,1.478700000000000000e+04,3.026472330093383789e-01,1.049314193725585938e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.098449897766113281e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.812000000000000000e+03,1.236888122558593750e+01,8.353000000000000000e+03,7.745000000000000000e+03,6.889000000000000000e+03,1.231500000000000000e+04,2.825452983379364014e-01,7.569972229003906250e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,5.793799877166748047e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.805000000000000000e+03,1.618139457702636719e+01,8.333000000000000000e+03,7.720000000000000000e+03,6.904000000000000000e+03,1.187700000000000000e+04,2.647888958454132080e-01,3.020925903320312500e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,9.993799209594726562e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.806000000000000000e+03,4.495148658752441406e+00,8.438000000000000000e+03,7.972000000000000000e+03,7.104000000000000000e+03,1.379300000000000000e+04,3.200937807559967041e-01,1.479946136474609375e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,8.590700149536132812e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.588000000000000000e+03,1.140513515472412109e+01,8.485000000000000000e+03,7.919000000000000000e+03,7.129000000000000000e+03,1.412200000000000000e+04,3.290668725967407227e-01,2.317098388671875000e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,8.196899414062500000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.437000000000000000e+03,3.376147150993347168e-01,8.376000000000000000e+03,7.611000000000000000e+03,6.740000000000000000e+03,1.293000000000000000e+04,3.146924376487731934e-01,2.250000000000000000e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.537829780578613281e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.779000000000000000e+03,6.182929992675781250e+00,8.299000000000000000e+03,7.603000000000000000e+03,6.740000000000000000e+03,1.221200000000000000e+04,2.887294292449951172e-01,9.000000000000000000e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.499069786071777344e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.456000000000000000e+03,5.730255603790283203e+00,8.906000000000000000e+03,8.139000000000000000e+03,7.824000000000000000e+03,1.300600000000000000e+04,2.487758100032806396e-01,4.836645889282226562e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.200000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.623000000000000000e+03,6.754583835601806641e+00,8.471000000000000000e+03,8.000000000000000000e+03,7.178000000000000000e+03,1.471000000000000000e+04,3.441154956817626953e-01,1.292894134521484375e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.525000000000000000e+03,4.787290573120117188e+00,8.420000000000000000e+03,7.913000000000000000e+03,6.983000000000000000e+03,1.503600000000000000e+04,3.657296001911163330e-01,2.757106018066406250e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,4.996899604797363281e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.749000000000000000e+03,2.104797172546386719e+01,8.358000000000000000e+03,7.652000000000000000e+03,6.879000000000000000e+03,1.171800000000000000e+04,2.602032721042633057e-01,7.038790893554687500e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.098449897766113281e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.783000000000000000e+03,7.653048515319824219e+00,8.302000000000000000e+03,7.618000000000000000e+03,6.783000000000000000e+03,1.200300000000000000e+04,2.778664827346801758e-01,2.097448883056640625e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.462000000000000000e+03,3.438912391662597656e+00,8.456000000000000000e+03,7.714000000000000000e+03,6.918000000000000000e+03,1.213000000000000000e+04,2.736245393753051758e-01,5.630993270874023438e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.018759918212890625e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.792000000000000000e+03,9.646224975585937500e+00,8.314000000000000000e+03,7.690000000000000000e+03,6.911000000000000000e+03,1.191900000000000000e+04,2.659585773944854736e-01,2.586900634765625000e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,5.196899890899658203e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.589000000000000000e+03,1.037309646606445312e+01,8.362000000000000000e+03,7.911000000000000000e+03,6.922000000000000000e+03,1.655400000000000000e+04,4.102913737297058105e-01,7.817851257324218750e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,2.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.600000000000000000e+03,1.089007091522216797e+01,8.457000000000000000e+03,8.009000000000000000e+03,7.129000000000000000e+03,1.476900000000000000e+04,3.488903045654296875e-01,9.496974182128906250e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,3.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.537000000000000000e+03,1.485456657409667969e+01,8.336000000000000000e+03,7.767000000000000000e+03,6.797000000000000000e+03,1.430200000000000000e+04,3.557040691375732422e-01,2.262730255126953125e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.298759841918945312e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.456000000000000000e+03,9.548412561416625977e-01,8.339000000000000000e+03,7.688000000000000000e+03,6.785000000000000000e+03,1.382700000000000000e+04,3.416456580162048340e-01,2.700000000000000000e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.199689865112304688e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.643000000000000000e+03,1.222512245178222656e+01,8.303000000000000000e+03,7.594000000000000000e+03,6.722000000000000000e+03,1.312100000000000000e+04,3.224814832210540771e-01,6.738013458251953125e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.677829742431640625e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.456000000000000000e+03,9.548412561416625977e-01,8.327000000000000000e+03,7.681000000000000000e+03,6.753000000000000000e+03,1.372500000000000000e+04,3.404629230499267578e-01,2.700000000000000000e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.199689865112304688e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.529000000000000000e+03,3.631393432617187500e+00,8.417000000000000000e+03,7.924000000000000000e+03,6.982000000000000000e+03,1.494700000000000000e+04,3.632176518440246582e-01,2.468014068603515625e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,5.793799877166748047e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.474000000000000000e+03,2.698147392272949219e+01,8.522000000000000000e+03,8.062000000000000000e+03,7.112000000000000000e+03,1.515500000000000000e+04,3.612071573734283447e-01,8.200252532958984375e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,2.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.576000000000000000e+03,7.804184913635253906e+00,8.359000000000000000e+03,7.666000000000000000e+03,6.780000000000000000e+03,1.329500000000000000e+04,3.245330154895782471e-01,1.604633483886718750e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.298759841918945312e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.422000000000000000e+03,1.691950988769531250e+01,8.484000000000000000e+03,7.920000000000000000e+03,7.004000000000000000e+03,1.398600000000000000e+04,3.326345980167388916e-01,9.078482818603515625e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,5.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.578000000000000000e+03,1.752836799621582031e+01,8.346000000000000000e+03,7.645000000000000000e+03,6.848000000000000000e+03,1.249000000000000000e+04,2.917571663856506348e-01,5.903624343872070312e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.000000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.424000000000000000e+03,1.022472000122070312e+01,8.591000000000000000e+03,7.929000000000000000e+03,7.258000000000000000e+03,1.205900000000000000e+04,2.485375553369522095e-01,8.336748504638671875e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,4.199999809265136719e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.463000000000000000e+03,2.343062591552734375e+01,8.327000000000000000e+03,7.657000000000000000e+03,6.715000000000000000e+03,1.253200000000000000e+04,3.022289276123046875e-01,2.367682952880859375e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.378449821472167969e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.423000000000000000e+03,8.848749160766601562e+00,8.691000000000000000e+03,7.962000000000000000e+03,7.266000000000000000e+03,1.326900000000000000e+04,2.923301756381988525e-01,7.447589111328125000e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,4.996899604797363281e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.822000000000000000e+03,8.767251014709472656e+00,8.339000000000000000e+03,7.758000000000000000e+03,6.917000000000000000e+03,1.292700000000000000e+04,3.028623163700103760e-01,2.315819396972656250e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.784000000000000000e+03,5.006282329559326172e+00,8.450000000000000000e+03,7.819000000000000000e+03,7.048000000000000000e+03,1.379300000000000000e+04,3.236409127712249756e-01,8.727368927001953125e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.418139839172363281e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.759000000000000000e+03,5.550718307495117188e+00,8.279000000000000000e+03,7.594000000000000000e+03,6.721000000000000000e+03,1.139600000000000000e+04,2.580449283123016357e-01,2.390362396240234375e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.119999885559082031e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.789000000000000000e+03,8.898507118225097656e+00,8.369000000000000000e+03,7.683000000000000000e+03,7.025000000000000000e+03,1.130700000000000000e+04,2.335806190967559814e-01,2.447988739013671875e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,6.396899700164794922e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.564000000000000000e+03,1.492096519470214844e+01,8.520000000000000000e+03,7.963000000000000000e+03,7.150000000000000000e+03,1.392700000000000000e+04,3.215353190898895264e-01,6.303428649902343750e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.019689941406250000e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.396000000000000000e+03,2.160789012908935547e+00,8.781000000000000000e+03,8.419000000000000000e+03,7.780000000000000000e+03,1.562600000000000000e+04,3.352131843566894531e-01,2.636598205566406250e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.319689941406250000e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.730000000000000000e+03,1.120417594909667969e+01,8.381000000000000000e+03,7.646000000000000000e+03,6.920000000000000000e+03,1.214200000000000000e+04,2.739481627941131592e-01,1.046208724975585938e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.478759765625000000e+01,1.000000000000000000e+00
